#Parameters = {d=1; g=0.5; h=2.4; l=6; m=3; p=0.5; phi=0; s=1.3; t=0.035; theta=0; w=7}
#"Frequency / GHz"	"SZmax(2),Zmax(1) [Magnitude]"
#------------------------------------------------
10.610000000000	0.76143010542835
10.620000000000	0.75732624061267
10.630000000000	0.75316514349177
10.640000000000	0.74894838980941
10.650000000000	0.74467760973431
10.660000000000	0.74035448454030
10.670000000000	0.73598074317664
10.680000000000	0.73155815874326
10.690000000000	0.72708854488642
10.700000000000	0.72257375213019
10.710000000000	0.71801566415914
10.720000000000	0.71341619406774
10.730000000000	0.70877728059187
10.740000000000	0.70410088433727
10.750000000000	0.69938898401982
10.760000000000	0.69464357273168
10.770000000000	0.68986665424722
10.780000000000	0.68506023938159
10.790000000000	0.68022634241457
10.800000000000	0.67536697759134
10.810000000000	0.67048415571097
10.820000000000	0.66557988081290
10.830000000000	0.66065614697051
10.840000000000	0.65571493520019
10.850000000000	0.65075821049331
10.860000000000	0.64578791897771
10.870000000000	0.64080598521420
10.880000000000	0.63581430963298
10.890000000000	0.63081476611369
10.900000000000	0.62580919971206
10.910000000000	0.62079942453541
10.920000000000	0.61578722176814
10.930000000000	0.61077433784798
10.940000000000	0.60576248279260
10.950000000000	0.60075332867583
10.960000000000	0.59574850825190
10.970000000000	0.59074961372563
10.980000000000	0.58575819566576
10.990000000000	0.58077576205845
11.000000000000	0.57580377749710
11.010000000000	0.57084366250459
11.020000000000	0.56589679298346
11.030000000000	0.56096449978942
11.040000000000	0.55604806842316
11.050000000000	0.55114873883533
11.060000000000	0.54626770533934
11.070000000000	0.54140611662652
11.080000000000	0.53656507587802
11.090000000000	0.53174564096798
11.100000000000	0.52694882475214
11.110000000000	0.52217559543652
11.120000000000	0.51742687702023
11.130000000000	0.51270354980733
11.140000000000	0.50800645098198
11.150000000000	0.50333637524164
11.160000000000	0.49869407548332
11.170000000000	0.49408026353756
11.180000000000	0.48949561094548
11.190000000000	0.48494074977410
11.200000000000	0.48041627346543
11.210000000000	0.47592273771495
11.220000000000	0.47146066137540
11.230000000000	0.46703052738194
11.240000000000	0.46263278369486
11.250000000000	0.45826784425636
11.260000000000	0.45393608995811
11.270000000000	0.44963786961632
11.280000000000	0.44537350095156
11.290000000000	0.44114327157042
11.300000000000	0.43694743994660
11.310000000000	0.43278623639901
11.320000000000	0.42865986406466
11.330000000000	0.42456849986445
11.340000000000	0.42051229545999
11.350000000000	0.41649137819963
11.360000000000	0.41250585205252
11.370000000000	0.40855579852898
11.380000000000	0.40464127758622
11.390000000000	0.40076232851818
11.400000000000	0.39691897082872
11.410000000000	0.39311120508703
11.420000000000	0.38933901376484
11.430000000000	0.38560236205472
11.440000000000	0.38190119866884
11.450000000000	0.37823545661800
11.460000000000	0.37460505397040
11.470000000000	0.37100989459008
11.480000000000	0.36744986885466
11.490000000000	0.36392485435250
11.500000000000	0.36043471655910
11.510000000000	0.35697930949280
11.520000000000	0.35355847634985
11.530000000000	0.35017205011906
11.540000000000	0.34681985417599
11.550000000000	0.34350170285718
11.560000000000	0.34021740201437
11.570000000000	0.33696674954927
11.580000000000	0.33374953592899
11.590000000000	0.33056554468232
11.600000000000	0.32741455287785
11.610000000000	0.32429633158343
11.620000000000	0.32121064630803
11.630000000000	0.31815725742608
11.640000000000	0.31513592058473
11.650000000000	0.31214638709469
11.660000000000	0.30918840430460
11.670000000000	0.30626171595999
11.680000000000	0.30336606254659
11.690000000000	0.30050118161905
11.700000000000	0.29766680811507
11.710000000000	0.29486267465562
11.720000000000	0.29208851183139
11.730000000000	0.28934404847646
11.740000000000	0.28662901192907
11.750000000000	0.28394312828011
11.760000000000	0.28128612260972
11.770000000000	0.27865771921262
11.780000000000	0.27605764181227
11.790000000000	0.27348561376455
11.800000000000	0.27094135825083
11.810000000000	0.26842459846168
11.820000000000	0.26593505777082
11.830000000000	0.26347245989996
11.840000000000	0.26103652907483
11.850000000000	0.25862699017318
11.860000000000	0.25624356886411
11.870000000000	0.25388599174044
11.880000000000	0.25155398644289
11.890000000000	0.24924728177764
11.900000000000	0.24696560782722
11.910000000000	0.24470869605437
11.920000000000	0.24247627940045
11.930000000000	0.24026809237732
11.940000000000	0.23808387115392
11.950000000000	0.23592335363733
11.960000000000	0.23378627954892
11.970000000000	0.23167239049546
11.980000000000	0.22958143003566
11.990000000000	0.22751314374242
12.000000000000	0.22546727926081
